1239	2000	14.122	6.803	4.615	28.136	1.500	0.138	-0.000	-0.417	-1.000	0.006
1240	2000	14.122	6.802	4.615	28.136	1.492	0.138	-0.000	-0.414	-1.000	0.006
1241	2000	14.122	6.797	4.615	28.136	1.493	0.138	-0.000	-0.413	-1.000	0.006
1242	2000	14.122	6.791	4.615	28.136	1.499	0.138	-0.000	-0.414	-1.000	0.006
1243	2000	14.122	6.793	4.615	28.136	1.494	0.138	-0.000	-0.412	-1.000	0.006
1244	2000	14.122	6.791	4.615	28.136	1.491	0.138	-0.000	-0.411	-1.000	0.006
1245	2000	14.122	6.798	4.610	28.136	1.489	0.138	-0.000	-0.414	-1.000	0.006
1246	2000	14.122	6.793	4.610	28.136	1.486	0.138	-0.000	-0.411	-1.000	0.006
1247	2000	14.122	6.799	4.610	28.136	1.484	0.138	-0.000	-0.413	-1.000	0.006
1248	2000	14.122	6.799	4.610	28.136	1.476	0.138	-0.000	-0.413	-1.000	0.006
1249	2000	14.122	6.799	4.610	28.136	1.473	0.138	-0.000	-0.413	-1.000	0.006
1250	2000	14.122	6.800	4.610	28.136	1.468	0.138	-0.000	-0.411	-1.000	0.006
1251	2000	14.122	6.791	4.610	28.136	1.461	0.138	-0.000	-0.407	-1.000	0.006
1252	2000	14.122	6.790	4.610	28.136	1.458	0.138	-0.000	-0.406	-1.000	0.006
1253	2000	14.122	6.786	4.610	28.136	1.461	0.138	-0.000	-0.406	-1.000	0.006
1254	2000	14.122	6.774	4.610	28.136	1.451	0.138	-0.000	-0.401	-1.000	0.006
1255	2000	14.122	6.778	4.610	28.136	1.451	0.138	-0.000	-0.403	-1.000	0.006
1256	2000	14.122	6.777	4.610	28.136	1.457	0.138	-0.000	-0.405	-1.000	0.006
1257	2000	14.122	6.772	4.610	28.136	1.454	0.138	-0.000	-0.403	-1.000	0.006
1258	2000	14.122	6.775	4.610	28.136	1.452	0.138	-0.000	-0.403	-1.000	0.006
1259	2000	14.122	6.780	4.610	28.136	1.455	0.138	-0.000	-0.405	-1.000	0.006
1260	2000	14.122	6.775	4.608	28.136	1.449	0.138	-0.000	-0.402	-1.000	0.006
1261	2000	14.122	6.776	4.608	28.136	1.450	0.138	-0.000	-0.403	-1.000	0.006
1262	2000	14.122	6.770	4.608	28.136	1.455	0.138	-0.000	-0.402	-1.000	0.006
1263	2000	14.122	6.770	4.608	28.136	1.454	0.138	-0.000	-0.402	-1.000	0.006
1264	2000	14.122	6.766	4.608	28.136	1.452	0.138	-0.000	-0.401	-1.000	0.006
1265	2000	14.122	6.765	4.608	28.136	1.454	0.138	-0.000	-0.401	-1.000	0.006
1266	2000	14.122	6.773	4.608	28.136	1.446	0.138	-0.000	-0.401	-1.000	0.006
1267	2000	14.122	6.773	4.608	28.136	1.450	0.138	-0.000	-0.403	-1.000	0.006
1268	2000	14.122	6.772	4.608	28.136	1.460	0.138	-0.000	-0.406	-1.000	0.006
1269	2000	14.122	6.782	4.608	28.136	1.452	0.138	-0.000	-0.406	-1.000	0.006
1270	2000	14.122	6.786	4.608	28.136	1.452	0.138	-0.000	-0.407	-1.000	0.006
1271	2000	14.122	6.789	4.608	28.136	1.448	0.135	-0.000	-0.406	-1.000	0.006
1272	2000	14.122	6.790	4.608	28.136	1.446	0.135	-0.000	-0.406	-1.000	0.006
1273	2000	14.122	6.796	4.608	28.136	1.445	0.135	-0.000	-0.407	-1.000	0.006
1274	2000	14.122	6.793	4.608	28.136	1.440	0.135	-0.000	-0.405	-1.000	0.006
1275	2000	14.122	6.794	4.608	28.136	1.439	0.135	-0.000	-0.405	-1.000	0.006
1276	2000	14.122	6.790	4.608	28.136	1.438	0.135	-0.000	-0.404	-1.000	0.006
1277	2000	14.122	6.785	4.608	28.136	1.440	0.135	-0.000	-0.404	-1.000	0.006
1278	2000	14.122	6.791	4.607	28.136	1.438	0.135	-0.000	-0.404	-1.000	0.006
1279	2000	14.122	6.791	4.607	28.136	1.437	0.135	-0.000	-0.404	-1.000	0.005
1280	2000	14.122	6.788	4.607	28.136	1.439	0.135	-0.000	-0.405	-1.000	0.005
1281	2000	14.122	6.800	4.607	28.136	1.429	0.135	-0.000	-0.405	-1.000	0.005
1282	2000	14.122	6.798	4.601	28.136	1.432	0.135	-0.000	-0.406	-1.000	0.005
1283	2000	14.122	6.798	4.601	28.136	1.431	0.135	-0.000	-0.406	-1.000	0.005
1284	2000	14.122	6.793	4.601	28.136	1.427	0.135	-0.000	-0.403	-1.000	0.005
1285	2000	14.122	6.793	4.601	28.136	1.425	0.135	-0.000	-0.404	-1.000	0.005
1286	2000	14.122	6.810	4.601	28.136	1.420	0.135	-0.000	-0.406	-1.000	0.005
1287	2000	14.122	6.807	4.601	28.136	1.417	0.135	-0.000	-0.405	-1.000	0.005
1288	2000	14.122	6.810	4.601	28.136	1.421	0.135	-0.000	-0.407	-1.000	0.005
1289	2000	14.122	6.815	4.601	28.136	1.420	0.135	-0.000	-0.408	-1.000	0.005
1290	2000	14.122	6.814	4.601	28.136	1.415	0.130	-0.000	-0.408	-1.000	0.006
1291	2000	14.122	6.812	4.601	28.136	1.420	0.130	-0.000	-0.409	-1.000	0.005
1292	2000	14.122	6.799	4.601	28.136	1.428	0.130	-0.000	-0.409	-1.000	0.005
1293	2000	14.122	6.800	4.601	28.136	1.422	0.130	-0.000	-0.407	-1.000	0.005
1294	2000	14.122	6.804	4.601	28.136	1.421	0.130	-0.000	-0.408	-1.000	0.005
1295	2000	14.122	6.804	4.601	28.136	1.420	0.130	-0.000	-0.407	-1.000	0.005
1296	2000	14.122	6.805	4.601	28.136	1.418	0.130	-0.000	-0.408	-1.000	0.005
1297	2000	14.122	6.805	4.601	28.136	1.417	0.130	-0.000	-0.408	-1.000	0.005
1298	2000	14.122	6.796	4.601	28.136	1.413	0.130	-0.000	-0.405	-1.000	0.005
1299	2000	14.122	6.796	4.601	28.136	1.406	0.130	-0.000	-0.403	-1.000	0.005
1300	2000	14.122	6.795	4.601	28.136	1.411	0.130	-0.000	-0.404	-1.000	0.005
1301	2000	14.122	6.793	4.601	28.136	1.408	0.130	-0.000	-0.403	-1.000	0.005
1302	2000	14.122	6.800	4.601	28.136	1.407	0.130	-0.000	-0.406	-1.000	0.005
1303	2000	14.122	6.794	4.601	28.136	1.399	0.130	-0.000	-0.401	-1.000	0.005
1304	2000	14.122	6.782	4.601	28.136	1.405	0.130	-0.000	-0.401	-1.000	0.005
1305	2000	14.122	6.780	4.601	28.136	1.416	0.127	-0.000	-0.405	-1.000	0.005
1306	2000	14.122	6.785	4.601	28.136	1.417	0.127	-0.000	-0.407	-1.000	0.005
1307	2000	14.122	6.784	4.601	28.136	1.417	0.127	-0.000	-0.407	-1.000	0.005
1308	2000	14.122	6.780	4.567	28.136	1.418	0.127	-0.000	-0.407	-1.000	0.005
1309	2000	14.122	6.777	4.567	28.136	1.420	0.127	-0.000	-0.407	-1.000	0.005
1310	2000	14.122	6.788	4.567	28.136	1.406	0.127	-0.000	-0.407	-1.000	0.005
1311	2000	14.122	6.785	4.567	28.136	1.406	0.127	-0.000	-0.407	-1.000	0.005
1312	2000	14.122	6.779	4.567	28.136	1.417	0.127	-0.000	-0.410	-1.000	0.005
1313	2000	14.122	6.787	4.567	28.136	1.411	0.127	-0.000	-0.410	-1.000	0.005
1314	2000	14.122	6.788	4.567	28.136	1.392	0.127	-0.000	-0.405	-1.000	0.005
1315	2000	14.122	6.787	4.567	28.136	1.390	0.127	-0.000	-0.405	-1.000	0.005
1316	2000	14.122	6.793	4.567	28.136	1.389	0.127	-0.000	-0.406	-1.000	0.005
1317	2000	14.122	6.790	4.567	28.136	1.389	0.127	-0.000	-0.405	-1.000	0.005
1318	2000	14.122	6.796	4.567	28.136	1.391	0.127	-0.000	-0.408	-1.000	0.005
1319	2000	14.122	6.791	4.567	28.136	1.400	0.127	-0.000	-0.409	-1.000	0.005
1320	2000	14.122	6.794	4.567	28.136	1.397	0.127	-0.000	-0.410	-1.000	0.005
1321	2000	14.122	6.792	4.567	28.136	1.400	0.127	-0.000	-0.410	-1.000	0.005
1322	2000	14.122	6.793	4.567	28.136	1.395	0.127	-0.000	-0.410	-1.000	0.005
1323	2000	14.122	6.798	4.567	28.136	1.397	0.127	-0.000	-0.412	-1.000	0.005
1324	2000	14.122	6.802	4.567	28.136	1.387	0.127	-0.000	-0.410	-1.000	0.005
1325	2000	14.122	6.800	4.567	28.136	1.394	0.127	-0.000	-0.412	-1.000	0.005
1326	2000	14.122	6.800	4.567	28.136	1.395	0.127	-0.000	-0.413	-1.000	0.005
1327	2000	14.122	6.807	4.567	28.136	1.392	0.127	-0.000	-0.413	-1.000	0.005
1328	2000	14.122	6.804	4.567	28.136	1.388	0.127	-0.000	-0.412	-1.000	0.005
1329	2000	14.122	6.808	4.567	28.136	1.383	0.127	-0.000	-0.410	-1.000	0.005
1330	2000	14.122	6.813	4.567	28.136	1.381	0.127	-0.000	-0.412	-1.000	0.005
1331	2000	14.122	6.811	4.560	28.136	1.379	0.127	-0.000	-0.411	-1.000	0.005
1332	2000	14.122	6.821	4.560	28.136	1.372	0.127	-0.000	-0.412	-1.000	0.005
1333	2000	14.122	6.820	4.560	28.136	1.377	0.127	-0.000	-0.413	-1.000	0.005
1334	2000	14.122	6.810	4.560	28.136	1.378	0.127	-0.000	-0.411	-1.000	0.005
1335	2000	14.122	6.805	4.549	28.136	1.382	0.127	-0.000	-0.411	-1.000	0.005
1336	2000	14.122	6.807	4.549	28.136	1.384	0.127	-0.000	-0.413	-1.000	0.005
1337	2000	14.122	6.803	4.549	28.136	1.382	0.127	-0.000	-0.411	-1.000	0.005
1338	2000	14.122	6.804	4.549	28.136	1.383	0.127	-0.000	-0.411	-1.000	0.005
1339	2000	14.122	6.803	4.549	28.136	1.372	0.127	-0.000	-0.408	-1.000	0.005
1340	2000	14.122	6.809	4.549	28.136	1.372	0.126	-0.000	-0.410	-1.000	0.005
1341	2000	14.122	6.813	4.549	28.136	1.374	0.126	-0.000	-0.412	-1.000	0.005
1342	2000	14.122	6.810	4.549	28.136	1.364	0.126	-0.000	-0.409	-1.000	0.005
1343	2000	14.122	6.806	4.549	28.136	1.378	0.126	-0.000	-0.413	-1.000	0.005
1344	2000	14.122	6.809	4.549	28.136	1.380	0.126	-0.000	-0.415	-1.000	0.005
1345	2000	14.122	6.815	4.549	28.136	1.380	0.126	-0.000	-0.416	-1.000	0.005
1346	2000	14.122	6.820	4.549	28.136	1.379	0.126	-0.000	-0.417	-1.000	0.005
1347	2000	14.122	6.815	4.549	28.136	1.378	0.126	-0.000	-0.416	-1.000	0.005
1348	2000	14.122	6.810	4.549	28.136	1.380	0.126	-0.000	-0.415	-1.000	0.005
1349	2000	14.122	6.805	4.549	28.136	1.379	0.126	-0.000	-0.414	-1.000	0.005
1350	2000	14.122	6.802	4.549	28.136	1.382	0.126	-0.000	-0.414	-1.000	0.005
1351	2000	14.122	6.805	4.549	28.136	1.381	0.126	-0.000	-0.414	-1.000	0.005
1352	2000	14.122	6.806	4.549	28.136	1.374	0.126	-0.000	-0.414	-1.000	0.005
1353	2000	14.122	6.806	4.549	28.136	1.374	0.126	-0.000	-0.414	-1.000	0.005
1354	2000	14.122	6.802	4.549	28.136	1.373	0.126	-0.000	-0.412	-1.000	0.005
1355	2000	14.122	6.807	4.549	28.136	1.369	0.126	-0.000	-0.413	-1.000	0.005
1356	2000	14.122	6.812	4.543	28.136	1.372	0.122	-0.000	-0.414	-1.000	0.005
1357	2000	14.122	6.810	4.543	28.136	1.369	0.122	-0.000	-0.413	-1.000	0.005
1358	2000	14.122	6.806	4.543	28.136	1.375	0.122	-0.000	-0.415	-1.000	0.005
1359	2000	14.122	6.807	4.543	28.136	1.372	0.122	-0.000	-0.413	-1.000	0.005
1360	2000	14.122	6.805	4.543	28.136	1.370	0.122	-0.000	-0.413	-1.000	0.005
1361	2000	14.122	6.806	4.543	28.136	1.371	0.122	-0.000	-0.413	-1.000	0.005
1362	2000	14.122	6.802	4.543	28.136	1.373	0.122	-0.000	-0.414	-1.000	0.005
1363	2000	14.122	6.800	4.543	28.136	1.372	0.122	-0.000	-0.413	-1.000	0.005
1364	2000	14.122	6.793	4.543	28.136	1.381	0.122	-0.000	-0.415	-1.000	0.005
1365	2000	14.122	6.791	4.543	28.136	1.376	0.122	-0.000	-0.413	-1.000	0.005
1366	2000	14.122	6.796	4.543	28.136	1.375	0.122	-0.000	-0.413	-1.000	0.005
1367	2000	14.122	6.801	4.543	28.136	1.376	0.122	-0.000	-0.415	-1.000	0.005
1368	2000	14.122	6.802	4.543	28.136	1.377	0.122	-0.000	-0.415	-1.000	0.005
1369	2000	14.122	6.801	4.543	28.136	1.374	0.122	-0.000	-0.414	-1.000	0.005
1370	2000	14.122	6.799	4.543	28.136	1.374	0.122	-0.000	-0.414	-1.000	0.005
1371	2000	14.122	6.803	4.543	28.136	1.374	0.122	-0.000	-0.415	-1.000	0.005
1372	2000	14.122	6.798	4.543	28.136	1.375	0.122	-0.000	-0.414	-1.000	0.005
1373	2000	14.122	6.800	4.543	28.136	1.375	0.122	-0.000	-0.415	-1.000	0.005
1374	2000	14.122	6.803	4.543	28.136	1.378	0.122	-0.000	-0.417	-1.000	0.005
1375	2000	14.122	6.803	4.543	28.136	1.377	0.122	-0.000	-0.417	-1.000	0.005
1376	2000	14.122	6.798	4.543	28.136	1.372	0.122	-0.000	-0.413	-1.000	0.005
1377	2000	14.122	6.794	4.543	28.136	1.372	0.122	-0.000	-0.413	-1.000	0.005
1378	2000	14.122	6.798	4.543	28.136	1.371	0.122	-0.000	-0.413	-1.000	0.005
1379	2000	14.122	6.799	4.543	28.136	1.371	0.122	-0.000	-0.414	-1.000	0.005
1380	2000	14.122	6.794	4.543	28.136	1.369	0.122	-0.000	-0.412	-1.000	0.005
1381	2000	14.122	6.800	4.543	28.136	1.356	0.122	-0.000	-0.409	-1.000	0.005
1382	2000	14.122	6.797	4.543	28.136	1.356	0.122	-0.000	-0.409	-1.000	0.005
1383	2000	14.122	6.788	4.543	28.136	1.353	0.122	-0.000	-0.406	-1.000	0.005
1384	2000	14.122	6.795	4.543	28.136	1.346	0.122	-0.000	-0.405	-1.000	0.005
1385	2000	14.122	6.792	4.543	28.136	1.349	0.122	-0.000	-0.406	-1.000	0.005
1386	2000	14.122	6.793	4.543	28.136	1.349	0.122	-0.000	-0.406	-1.000	0.005
1387	2000	14.122	6.790	4.543	28.136	1.350	0.122	-0.000	-0.406	-1.000	0.005
1388	2000	14.122	6.792	4.543	28.136	1.352	0.122	-0.000	-0.407	-1.000	0.005
1389	2000	14.122	6.796	4.543	28.136	1.349	0.122	-0.000	-0.408	-1.000	0.005
1390	2000	14.122	6.793	4.543	28.136	1.352	0.122	-0.000	-0.409	-1.000	0.005
1391	2000	14.122	6.788	4.543	28.136	1.352	0.122	-0.000	-0.407	-1.000	0.005
1392	2000	14.122	6.791	4.543	28.136	1.352	0.122	-0.000	-0.408	-1.000	0.005
1393	2000	14.122	6.782	4.543	28.136	1.347	0.122	-0.000	-0.405	-1.000	0.005
1394	2000	14.122	6.773	4.543	28.136	1.341	0.122	-0.000	-0.401	-1.000	0.005
1395	2000	14.122	6.776	4.543	28.136	1.339	0.122	-0.000	-0.401	-1.000	0.005
1396	2000	14.122	6.778	4.543	28.136	1.340	0.122	-0.000	-0.402	-1.000	0.005
1397	2000	14.122	6.771	4.543	28.136	1.337	0.122	-0.000	-0.399	-1.000	0.005
1398	2000	14.122	6.774	4.543	28.136	1.336	0.122	-0.000	-0.400	-1.000	0.005
1399	2000	14.122	6.773	4.543	28.136	1.341	0.122	-0.000	-0.402	-1.000	0.005
1400	2000	14.122	6.772	4.543	28.136	1.339	0.122	-0.000	-0.401	-1.000	0.005
1401	2000	14.122	6.767	4.543	28.136	1.343	0.122	-0.000	-0.401	-1.000	0.005
1402	2000	14.122	6.769	4.543	28.136	1.336	0.122	-0.000	-0.399	-1.000	0.005
1403	2000	14.122	6.777	4.543	28.136	1.329	0.122	-0.000	-0.399	-1.000	0.005
1404	2000	14.122	6.783	4.543	28.136	1.328	0.122	-0.000	-0.400	-1.000	0.005
1405	2000	14.122	6.777	4.543	28.136	1.322	0.122	-0.000	-0.397	-1.000	0.005
1406	2000	14.122	6.779	4.543	28.136	1.319	0.122	-0.000	-0.397	-1.000	0.005
1407	2000	14.122	6.778	4.543	28.136	1.316	0.122	-0.000	-0.395	-1.000	0.005
1408	2000	14.122	6.784	4.543	28.136	1.314	0.122	-0.000	-0.396	-1.000	0.005
1409	2000	14.122	6.784	4.543	28.136	1.318	0.122	-0.000	-0.397	-1.000	0.005
1410	2000	14.122	6.785	4.543	28.136	1.314	0.122	-0.000	-0.396	-1.000	0.005
1411	2000	14.122	6.778	4.538	28.136	1.308	0.122	-0.000	-0.392	-1.000	0.005
1412	2000	14.122	6.785	4.538	28.136	1.309	0.122	-0.000	-0.394	-1.000	0.005
1413	2000	14.122	6.786	4.538	28.136	1.303	0.122	-0.000	-0.393	-1.000	0.005
1414	2000	14.122	6.782	4.538	28.136	1.305	0.122	-0.000	-0.393	-1.000	0.005
1415	2000	14.122	6.783	4.538	28.136	1.302	0.122	-0.000	-0.392	-1.000	0.005
1416	2000	14.122	6.792	4.538	28.136	1.297	0.122	-0.000	-0.392	-1.000	0.005
1417	2000	14.122	6.797	4.538	28.136	1.294	0.122	-0.000	-0.391	-1.000	0.005
1418	2000	14.122	6.796	4.538	28.136	1.292	0.122	-0.000	-0.391	-1.000	0.005
1419	2000	14.122	6.790	4.538	28.136	1.294	0.122	-0.000	-0.391	-1.000	0.005
1420	2000	14.122	6.788	4.538	28.136	1.292	0.122	-0.000	-0.390	-1.000	0.005
1421	2000	14.122	6.779	4.538	28.136	1.294	0.122	-0.000	-0.388	-1.000	0.005
1422	2000	14.122	6.782	4.538	28.136	1.292	0.122	-0.000	-0.389	-1.000	0.005
1423	2000	14.122	6.788	4.538	28.136	1.288	0.122	-0.000	-0.389	-1.000	0.005
1424	2000	14.122	6.801	4.538	28.136	1.281	0.122	-0.000	-0.389	-1.000	0.005
1425	2000	14.122	6.799	4.538	28.136	1.282	0.122	-0.000	-0.389	-1.000	0.005
1426	2000	14.122	6.807	4.538	28.136	1.278	0.122	-0.000	-0.389	-1.000	0.005
1427	2000	14.122	6.807	4.538	28.136	1.275	0.122	-0.000	-0.388	-1.000	0.005
1428	2000	14.122	6.813	4.538	28.136	1.270	0.122	-0.000	-0.387	-1.000	0.005
1429	2000	14.122	6.814	4.538	28.136	1.275	0.122	-0.000	-0.390	-1.000	0.005
1430	2000	14.122	6.809	4.538	28.136	1.280	0.122	-0.000	-0.391	-1.000	0.005
1431	2000	14.122	6.801	4.538	28.136	1.275	0.122	-0.000	-0.387	-1.000	0.005
1432	2000	14.122	6.798	4.538	28.136	1.273	0.122	-0.000	-0.386	-1.000	0.005
1433	2000	14.122	6.802	4.535	28.136	1.272	0.122	-0.000	-0.386	-1.000	0.005
1434	2000	14.122	6.795	4.535	28.136	1.273	0.122	-0.000	-0.386	-1.000	0.005
1435	2000	14.122	6.796	4.535	28.136	1.269	0.122	-0.000	-0.385	-1.000	0.005
1436	2000	14.122	6.790	4.535	28.136	1.265	0.122	-0.000	-0.383	-1.000	0.005
1437	2000	14.122	6.789	4.535	28.136	1.259	0.122	-0.000	-0.380	-1.000	0.005
1438	2000	14.122	6.788	4.535	28.136	1.260	0.122	-0.000	-0.381	-1.000	0.005
1439	2000	14.122	6.785	4.535	28.136	1.257	0.122	-0.000	-0.379	-1.000	0.005
1440	2000	14.122	6.786	4.535	28.136	1.261	0.122	-0.000	-0.381	-1.000	0.005
1441	2000	14.122	6.782	4.535	28.136	1.256	0.122	-0.000	-0.379	-1.000	0.005
1442	2000	14.122	6.778	4.535	28.136	1.263	0.122	-0.000	-0.380	-1.000	0.005
1443	2000	14.122	6.780	4.533	28.136	1.263	0.122	-0.000	-0.380	-1.000	0.005
1444	2000	14.122	6.780	4.533	28.136	1.259	0.122	-0.000	-0.379	-1.000	0.005
1445	2000	14.122	6.778	4.533	28.136	1.261	0.122	-0.000	-0.379	-1.000	0.005
1446	2000	14.122	6.776	4.533	28.136	1.258	0.122	-0.000	-0.377	-1.000	0.005
1447	2000	14.122	6.782	4.533	28.136	1.260	0.122	-0.000	-0.380	-1.000	0.005
1448	2000	14.122	6.783	4.533	28.136	1.255	0.122	-0.000	-0.378	-1.000	0.005
1449	2000	14.122	6.776	4.533	28.136	1.253	0.122	-0.000	-0.376	-1.000	0.005
1450	2000	14.122	6.776	4.533	28.136	1.253	0.122	-0.000	-0.376	-1.000	0.005
1451	2000	14.122	6.779	4.533	28.136	1.253	0.122	-0.000	-0.376	-1.000	0.005
1452	2000	14.122	6.774	4.533	28.136	1.250	0.122	-0.000	-0.374	-1.000	0.005
1453	2000	14.122	6.774	4.533	28.136	1.250	0.122	-0.000	-0.375	-1.000	0.005
1454	2000	14.122	6.776	4.533	28.136	1.249	0.122	-0.000	-0.375	-1.000	0.005
1455	2000	14.122	6.778	4.533	28.136	1.250	0.122	-0.000	-0.376	-1.000	0.005
1456	2000	14.122	6.776	4.533	28.136	1.246	0.122	-0.000	-0.375	-1.000	0.005
1457	2000	14.122	6.771	4.533	28.136	1.249	0.122	-0.000	-0.375	-1.000	0.005
1458	2000	14.122	6.770	4.533	28.136	1.246	0.122	-0.000	-0.374	-1.000	0.005
1459	2000	14.122	6.767	4.533	28.136	1.249	0.122	-0.000	-0.375	-1.000	0.005
1460	2000	14.122	6.766	4.533	28.136	1.248	0.122	-0.000	-0.375	-1.000	0.005
1461	2000	14.122	6.764	4.533	28.136	1.253	0.122	-0.000	-0.375	-1.000	0.005
1462	2000	14.122	6.766	4.533	28.136	1.248	0.122	-0.000	-0.375	-1.000	0.005
1463	2000	14.122	6.761	4.533	28.136	1.247	0.122	-0.000	-0.374	-1.000	0.005
1464	2000	14.122	6.769	4.533	28.136	1.244	0.122	-0.000	-0.374	-1.000	0.005
1465	2000	14.122	6.762	4.533	28.136	1.238	0.122	-0.000	-0.371	-1.000	0.005
1466	2000	14.122	6.765	4.533	28.136	1.236	0.122	-0.000	-0.371	-1.000	0.005
1467	2000	14.122	6.760	4.533	28.136	1.236	0.122	-0.000	-0.370	-1.000	0.005
1468	2000	14.122	6.751	4.533	28.136	1.235	0.122	-0.000	-0.368	-1.000	0.005
1469	2000	14.122	6.753	4.533	28.136	1.232	0.122	-0.000	-0.367	-1.000	0.005
1470	2000	14.122	6.757	4.533	28.136	1.232	0.122	-0.000	-0.368	-1.000	0.005
1471	2000	14.122	6.751	4.533	28.136	1.229	0.122	-0.000	-0.366	-1.000	0.005
1472	2000	14.122	6.748	4.533	28.136	1.227	0.122	-0.000	-0.365	-1.000	0.005
1473	2000	14.122	6.745	4.533	28.136	1.215	0.122	-0.000	-0.361	-1.000	0.005
1474	2000	14.122	6.741	4.533	28.136	1.212	0.122	-0.000	-0.359	-1.000	0.005
1475	2000	14.122	6.731	4.533	28.136	1.217	0.122	-0.000	-0.359	-1.000	0.005
1476	2000	14.122	6.736	4.533	28.136	1.220	0.122	-0.000	-0.361	-1.000	0.005
1477	2000	14.122	6.728	4.533	28.136	1.222	0.122	-0.000	-0.360	-1.000	0.005
1478	2000	14.122	6.728	4.533	28.136	1.220	0.122	-0.000	-0.360	-1.000	0.005
1479	2000	14.122	6.735	4.533	28.136	1.214	0.122	-0.000	-0.360	-1.000	0.005
1480	2000	14.122	6.723	4.533	28.136	1.210	0.122	-0.000	-0.356	-1.000	0.005
1481	2000	14.122	6.721	4.533	28.136	1.212	0.122	-0.000	-0.356	-1.000	0.005
1482	2000	14.122	6.721	4.533	28.136	1.218	0.122	-0.000	-0.359	-1.000	0.005
1483	2000	14.122	6.722	4.533	28.136	1.216	0.122	-0.000	-0.358	-1.000	0.005
1484	2000	14.122	6.720	4.533	28.136	1.212	0.122	-0.000	-0.356	-1.000	0.005
1485	2000	14.122	6.727	4.533	28.136	1.208	0.122	-0.000	-0.356	-1.000	0.005
1486	2000	14.122	6.721	4.533	28.136	1.212	0.122	-0.000	-0.356	-1.000	0.005
1487	2000	14.122	6.724	4.533	28.136	1.210	0.122	-0.000	-0.356	-1.000	0.005
1488	2000	14.122	6.729	4.533	28.136	1.203	0.122	-0.000	-0.355	-1.000	0.005
1489	2000	14.122	6.734	4.533	28.136	1.201	0.122	-0.000	-0.355	-1.000	0.005
1490	2000	14.122	6.729	4.533	28.136	1.199	0.122	-0.000	-0.354	-1.000	0.005
1491	2000	14.122	6.725	4.533	28.136	1.197	0.122	-0.000	-0.352	-1.000	0.005
1492	2000	14.122	6.726	4.533	28.136	1.199	0.122	-0.000	-0.354	-1.000	0.005
1493	2000	14.122	6.731	4.533	28.136	1.193	0.122	-0.000	-0.353	-1.000	0.005
1494	2000	14.122	6.728	4.533	28.136	1.187	0.122	-0.000	-0.351	-1.000	0.005
1495	2000	14.122	6.733	4.533	28.136	1.180	0.122	-0.000	-0.350	-1.000	0.005
1496	2000	14.122	6.728	4.533	28.136	1.186	0.122	-0.000	-0.351	-1.000	0.005
1497	2000	14.122	6.725	4.533	28.136	1.186	0.122	-0.000	-0.351	-1.000	0.005
1498	2000	14.122	6.719	4.533	28.136	1.187	0.122	-0.000	-0.349	-1.000	0.005
1499	2000	14.122	6.720	4.533	28.136	1.189	0.122	-0.000	-0.350	-1.000	0.005
1500	2000	14.122	6.716	4.533	28.136	1.195	0.122	-0.000	-0.352	-1.000	0.005
1501	2000	14.122	6.723	4.533	28.136	1.190	0.122	-0.000	-0.352	-1.000	0.005
1502	2000	14.122	6.718	4.533	28.136	1.192	0.122	-0.000	-0.351	-1.000	0.005
1503	2000	14.122	6.716	4.533	28.136	1.194	0.122	-0.000	-0.351	-1.000	0.005
1504	2000	14.122	6.719	4.533	28.136	1.191	0.122	-0.000	-0.351	-1.000	0.005
1505	2000	14.122	6.716	4.533	28.136	1.187	0.122	-0.000	-0.350	-1.000	0.005
1506	2000	14.122	6.713	4.533	28.136	1.181	0.122	-0.000	-0.348	-1.000	0.005
1507	2000	14.122	6.715	4.533	28.136	1.178	0.122	-0.000	-0.348	-1.000	0.005
1508	2000	14.122	6.714	4.533	28.136	1.182	0.122	-0.000	-0.348	-1.000	0.005
1509	2000	14.122	6.711	4.533	28.136	1.182	0.122	-0.000	-0.349	-1.000	0.005
1510	2000	14.122	6.712	4.533	28.136	1.178	0.122	-0.000	-0.347	-1.000	0.005
1511	2000	14.122	6.718	4.533	28.136	1.178	0.122	-0.000	-0.349	-1.000	0.005
1512	2000	14.122	6.711	4.533	28.136	1.179	0.122	-0.000	-0.348	-1.000	0.005
1513	2000	14.122	6.706	4.533	28.136	1.177	0.122	-0.000	-0.347	-1.000	0.005
1514	2000	14.122	6.725	4.533	28.136	1.176	0.122	-0.000	-0.349	-1.000	0.005
1515	2000	14.122	6.721	4.533	28.136	1.181	0.122	-0.000	-0.350	-1.000	0.005
1516	2000	14.122	6.714	4.514	28.136	1.185	0.122	-0.000	-0.350	-1.000	0.005
1517	2000	14.122	6.720	4.514	28.136	1.187	0.122	-0.000	-0.351	-1.000	0.005
1518	2000	14.122	6.719	4.514	28.136	1.181	0.122	-0.000	-0.350	-1.000	0.005
1519	2000	14.122	6.720	4.514	28.136	1.177	0.122	-0.000	-0.349	-1.000	0.005
1520	2000	14.122	6.719	4.514	28.136	1.176	0.122	-0.000	-0.349	-1.000	0.005
1521	2000	14.122	6.724	4.514	28.136	1.172	0.122	-0.000	-0.348	-1.000	0.005
1522	2000	14.122	6.722	4.514	28.136	1.176	0.122	-0.000	-0.350	-1.000	0.005
1523	2000	14.122	6.728	4.514	28.136	1.175	0.122	-0.000	-0.351	-1.000	0.005
